-2.0550084583797084,-3.277179956461823,1.0
-2.328796755617544,-0.300209549530873,1.0
-2.469926959549836,0.5784033809148088,1.0
-1.6859127716321451,-1.5978633126215922,1.0
-2.184677033350469,-1.5609977916475766,1.0
-0.826034696954544,-1.9586344910923614,1.0
-3.4265123925862846,-1.4058799759904177,1.0
-3.4209111630116213,-2.341869500842512,1.0
-0.36359446661002526,-1.9048048295360787,1.0
-2.591467254317471,-2.2239110996342575,1.0
-0.08021859259480779,-2.908311642710834,1.0
-3.668719755090415,-2.802734459317578,1.0
-2.182472386212819,-1.4171864867538382,1.0
-2.120717468735473,-0.25802460574984565,1.0
-2.3164290814233177,-2.825601475201764,1.0
-2.443814737544621,-1.4204164793040617,1.0
-0.6231484903860902,-3.9088451009124228,1.0
-2.7786403484297657,-3.033392888221933,1.0
-2.1006578298805896,-4.022292687744544,1.0
-1.013405960258153,-1.9551838006063325,1.0
-1.6486475875750592,-2.3343823895842317,1.0
-2.481315430508221,-0.32753852945229855,1.0
0.4054096402658929,-2.481514037056484,1.0
-1.5539290907256593,-0.9895834399673549,1.0
-3.912859669230361,-2.904096210315731,1.0
-2.7445919899425615,-4.27384634690387,1.0
-1.5896260943168568,-3.063848428941103,1.0
-1.2783894970654162,-1.9221418299286372,1.0
-1.0978390062068901,-3.302972374242729,1.0
-1.685432932425794,-2.232605287360881,1.0
-1.692553483490968,-1.6687923069481396,1.0
-1.530038574127176,-3.0285071436406854,1.0
-1.600437378235737,-3.002684044965582,1.0
-1.6140976099775344,-0.5652017091006154,1.0
-1.2920792961535597,-1.4780680159305768,1.0
-2.8877393789493175,-3.956083070298579,1.0
-2.2110814059338826,-3.2119998225638424,1.0
-2.6319260986673436,-2.945747777134416,1.0
-2.86681512271253,-2.5760209496549917,1.0
-3.719169305014942,-0.5037839522648673,1.0
-3.148207875280629,-0.9167557259160577,1.0
-2.79793351813698,-2.0349053657968468,1.0
-0.4146555067586959,-3.00998975942346,1.0
-2.245791180951865,-2.3640565335447965,1.0
-0.5511791590850534,-1.4691979727388622,1.0
-2.297848965057537,-1.2244148116530873,1.0
-1.294949850262904,-2.3178494241164733,1.0
-2.4421555627583658,-1.6603507551203263,1.0
-2.38111721369957,-2.595726229966354,1.0
-2.2928464824219748,-1.9514852567922563,1.0
-2.3882064491077224,-2.8417865813356835,1.0
1.0222590687023367,-0.9512432468537697,0.0
-1.7483750809281828,-1.7591673107255448,1.0
-4.016520955088071,-1.3959312476259238,1.0
1.6165304663417834,-1.785959462633329,1.0
0.6698410758862612,-3.41312458129617,1.0
-1.4880311978011322,-1.3520779183455414,1.0
-1.416956699935389,-2.9119536856652637,1.0
-0.391750263120187,-2.0615555814284887,1.0
0.07564571534976494,0.27759362025113177,0.0
-2.481833105413194,-2.602396152509239,1.0
-2.7632024096960537,-2.926009832415323,1.0
0.05286874470667735,0.0936346420266907,0.0
-2.005220969487156,-1.0969140844153114,1.0
-1.1717619790021412,-0.32994110810929445,1.0
-1.6558094454412973,-2.006857335148595,1.0
-1.296216095215629,-2.0389256762282137,1.0
-1.7755780210139358,-1.3644490012151929,1.0
-2.1677930086206305,-0.9731778816602639,1.0
-2.575716459242696,-1.7790268874341186,1.0
-2.280220314149158,-1.9400970557035369,1.0
-2.6767762661443015,-3.496772864324739,1.0
-0.25425843919750135,-3.2430920154347196,1.0
-1.6640887055722042,-1.9136455287262175,1.0
-3.7346921267762863,-3.2488573265911667,1.0
-2.3553517246393953,-2.5848074983945613,1.0
-0.7652279880743273,-1.5303780402221696,1.0
-1.0642012253140212,-2.155605975659495,1.0
-1.6078057257257024,-1.5771883951095713,1.0
-1.5195399408013621,0.4353483004207832,1.0
-2.157189046508955,-1.788462647645559,1.0
-2.649330082936687,-2.165043683204179,1.0
-3.5534091305363003,-1.407994511611815,1.0
-2.1052184640136837,-3.6120562773617575,1.0
-2.2656993326650783,-2.3028979071623383,1.0
-1.1259086562661085,-3.5816869083526974,1.0
-2.5485728731913584,-1.500131823885007,1.0
-1.747899777832945,-2.9035252220398444,1.0
0.9053758364091995,-4.973945077046749,1.0
-1.9520356592181942,-1.7503404412950034,1.0
-1.390039783471924,-4.755428537046436,1.0
-0.8925154230410242,-2.6559584720766356,1.0
-1.0850453691628275,-3.4010317089993323,1.0
-1.510566218905673,-0.018455727412424627,1.0
-2.025981568509015,-4.1170865306189395,1.0
-3.6099722753189702,-2.158663583293398,1.0
-2.546198544380914,-0.6089805903721262,1.0
-1.7241598774347213,-3.5330329201081483,1.0
-1.636845941689101,-2.0747666299388823,1.0
-0.8158942758300118,-3.5305393123932216,1.0
-2.968870733568529,-2.6892187840535717,1.0
-1.5443526450040346,-1.8509022228711864,1.0
-2.0396250759807466,-1.7153047566852404,1.0
-3.6500960612734876,-1.5884571985782232,1.0
-2.1598442144035617,-2.0853773304234045,1.0
-0.12286081217855926,-2.0548930144783406,1.0
-1.7969143483122987,0.7527282182173871,1.0
-1.4095173876175953,-2.3793305771857067,1.0
-1.7140364422750376,-3.1235987567516608,1.0
-1.5719239177605675,-2.469097260267401,1.0
-2.0734711167826236,-1.4855873814089708,1.0
-1.9111356986869623,-1.9681847338654537,1.0
-0.9394810638804725,-1.5876646235311602,1.0
-1.1340094193891632,-1.3787636994365395,1.0
-2.1661046287121324,-1.3193995809170542,1.0
-2.29901969357186,-1.325905230476236,1.0
-0.775287475946731,-1.9375322364831356,1.0
-2.443294392513918,-1.6876845875834667,1.0
-1.460493387067312,-1.4381836496428866,1.0
-2.227281270896387,-1.9979329998420206,1.0
-1.7229772463698458,-1.319826797511666,1.0
-1.8985053601258295,-1.549034208604114,1.0
-0.8151461988834645,-0.8463392531389664,1.0
-0.3100600103881359,-3.9579337929334133,1.0
-0.6952250467498895,-1.0039994992312105,1.0
-0.8216950310442086,-1.2526076130938697,1.0
-1.1953381368062548,-3.7525356981327787,1.0
-2.6463745041777766,-2.0739986744757726,1.0
-2.6819200849915505,-2.9908197446583356,1.0
-1.731503072297406,-0.5058996787119423,1.0
-2.8061497151372716,-3.9523647851617323,1.0
-0.8805653324123361,-2.5757798672013688,1.0
-2.530940779422103,-2.595506938442473,1.0
-2.1363074578635923,-2.5412350382390523,1.0
-0.799046673747627,-2.7077688062618326,1.0
0.0250935858239294,-1.2408184090108314,1.0
0.306207152737477,-2.059513099331364,1.0
-2.108213272113373,-4.265949844569894,1.0
-2.878439225833254,-2.0031557920954333,1.0
-2.1988815018640446,-2.7951073699335893,1.0
-2.434045737802304,-2.0132817114716284,1.0
-0.9447564205709482,-2.65596228196085,1.0
-1.345725571723677,-1.561517201758231,1.0
-1.084159929535557,-2.586407556477679,1.0
-2.883521700096139,-1.7731750520544118,1.0
-2.6818075994433253,-1.2921948147224072,1.0
-1.7366989226568799,-1.5884006771204917,1.0
-3.0682474767011607,-2.4919175423098374,1.0
-3.2092467778357596,-1.9408085381999218,1.0
-1.9196594792309192,-1.8959808441763915,1.0
-3.2255026978135,0.1009256863885839,1.0
-2.7237098894045566,-0.5220174446354564,1.0
0.9261360391468973,-0.4829056016925042,0.0
-4.226452091587013,-1.7229250515843795,1.0
0.973571135984098,-2.354986498875004,1.0
-1.684899737883101,-1.841492665269701,1.0
-2.9265100639331663,-2.8523991459646774,1.0
-3.2333069147425126,-1.3385451441162526,1.0
-3.413526302496612,-2.7253703410046457,1.0
-0.46537735279662074,-2.273778900756117,1.0
-3.476795741595279,-0.7008650916148917,1.0
-1.5463626029031872,-0.8021385298501267,1.0
-1.9876884869959233,-0.6537895971954537,1.0
-2.3859296147476563,-0.5753273037477336,1.0
-1.4472205564214473,-1.7591131305760794,1.0
-0.47038415227865693,-1.3344095558387299,1.0
-3.0292715192804622,0.7562386553644393,1.0
-1.358365736604519,-2.9977353037951904,1.0
-3.058234038925151,-2.12181844936717,1.0
-2.1547273304461823,-2.7319863974611502,1.0
-1.116071709388041,-2.036189644185758,1.0
-1.296174979482081,-1.2167745697093455,1.0
-1.358644719760544,-3.0299764946890493,1.0
0.05419808285758121,-1.342647605172012,1.0
-1.4426182813773836,-4.260540004362939,1.0
0.2505484622853116,-1.6568747018701264,1.0
-1.1392658736416026,-2.4104395526750846,1.0
-0.29584129597811204,-3.4221634523615436,1.0
-2.602151935168972,-1.6402943006166981,1.0
-2.7981902415810214,-2.114489270491755,1.0
-2.8218596157394136,-1.9684716282373955,1.0
-3.5939104962646424,-2.854848727426419,1.0
-1.2752610885597164,-2.6006215507764767,1.0
-3.700858907464257,-4.024485284010182,1.0
-1.5314541654238165,-2.755485209707802,1.0
-1.9062041511237613,0.09135897231189016,1.0
-2.404265226091829,-0.30575292631361295,1.0
-2.2470186457461945,-1.2215172442915683,1.0
-2.76041108488548,-2.0383890703114593,1.0
-2.3617750268929245,-1.0376927310996424,1.0
-2.082179642466725,-0.9265241641479738,1.0
-1.8115421307137045,-0.27857107656161095,1.0
-3.116148952844823,-0.5170023038522196,1.0
-0.030227649719310357,-2.7267696935870034,1.0
-3.323069921413544,-1.6448666413340212,1.0
-1.7335309788576225,-0.9693444590446769,1.0
-0.5424713966836874,-1.4114008758125751,1.0
-1.055622056683271,-2.453794519137142,1.0
-2.727570269424195,-1.0824127485435246,1.0
-1.9253104579318072,-1.393987402100025,1.0
-1.4007069306912232,-1.7420987334462283,1.0
-0.9806107644635011,-2.7855455652685444,1.0
-3.0686886222828305,-2.0889725927723144,1.0
-0.1017001581921746,-4.840901156975834,1.0
-1.7032314841062004,-1.4470285978274706,1.0
-4.061487167426506,-3.1352400896799884,1.0
-3.7854246177917314,-2.441626114833944,1.0
-1.4316754514985237,-2.3998507313183026,1.0
-0.44334580341968377,-3.012571894109613,1.0
-1.1264301403965211,-3.755630715045503,1.0
-3.299120890654928,-2.9961373898833985,1.0
-3.3125680139200835,-2.7089208333981274,1.0
-1.6929533775302394,-2.277666317554187,1.0
-1.786180082204405,-2.099380860139328,1.0
-2.206375242744071,-1.5743222581583411,1.0
-2.4769625075607498,-3.4623116737249005,1.0
-3.357223637987926,-2.1322190408909365,1.0
-2.1255326626845563,-1.5388290101908595,1.0
-3.4750511702035642,-0.9887595746152058,1.0
-2.2553905951316184,-2.335949908191625,1.0
-2.5278151979305234,-0.8058283719252726,1.0
-1.414056597300236,-2.096433195356212,1.0
-2.016133327880092,-2.281331229346671,1.0
-0.21871628705112034,-2.4277297932750193,1.0
-2.0943719748603837,-3.469251524696765,1.0
-1.7796532241266665,-1.0385804543161408,1.0
-2.2457823480327304,-1.1235903523552468,1.0
-2.217951137036102,-1.887340333085672,1.0
-4.157029460671302,-3.3344952026306314,1.0
-1.5521568451433325,-1.3079318420130872,1.0
-1.3057722143930826,-1.8020075781821396,1.0
-3.504789892484208,-1.2714830706811138,1.0
-1.500308785658464,-0.4834516845133563,1.0
-2.338696484918289,-1.975795398501282,1.0
-2.9928175841821054,-1.5805851321007374,1.0
-3.909585291162003,-2.9121134849536388,1.0
-2.6077842558783066,-3.237632221636408,1.0
-1.3668306742535234,-1.1959743974797186,1.0
-1.7474906925211597,-2.3152813501529783,1.0
-1.8877601894715998,-1.2224718149023426,1.0
-2.809594382238689,-0.6294196152479399,1.0
-1.217124775812246,-2.7012267620931776,1.0
-1.8013604109679027,-2.9868527601864954,1.0
-2.824499944845674,-1.5978929984420494,1.0
-2.071057972167017,-1.5340536313474646,1.0
-4.584555297269803,-2.420664631417036,1.0
-4.4699998072205736,-1.6244914176857712,1.0
-1.7325733380395456,-3.413044978223491,1.0
-2.6957390315290803,-1.9037811424800426,1.0
-1.9076881606015894,-1.4393614093451104,1.0
-2.2968061153178967,-1.3242193175418007,1.0
-3.4486778772969084,-2.510934670790479,1.0
-0.5151171531981271,-1.1822024983833548,1.0
-1.2057330763321326,-0.03704063940458768,1.0
-2.0402896814004317,-1.2005515762074557,1.0
-2.4814118405723837,-2.527565000435104,1.0
-1.0994662868205238,-2.0364710894649387,1.0
-1.5506320708381456,-1.9728534656022052,1.0
-1.728412885966366,-2.0813524683469735,1.0
-1.8809200855070323,-0.9489258498664925,1.0
-3.036634222279849,-2.1570960893646918,1.0
-2.3323861858220107,-0.3384505390277528,1.0
-0.958588106937452,-2.8178235486270684,1.0
-1.3698899581913928,-2.000912749629636,1.0
-3.0211899167948566,-1.3756989609765626,1.0
-2.901672332551078,-2.2788688557356496,1.0
-2.257088452876892,-0.5131692634136285,1.0
-1.2577015970960985,-0.6287865545594844,1.0
-1.3876141796969463,-1.6621068861326753,1.0
-1.6548386921795168,-2.2533692757314974,1.0
-1.9245920242710577,-0.6680230196632608,1.0
-2.9778155893168097,-3.5181196193591213,1.0
-3.0869617763723887,-2.927670347687562,1.0
-0.56735434427387,-1.4028147407850886,1.0
-3.461766738692523,-2.1210071481263344,1.0
-1.6847276259452455,-0.9919059693097614,1.0
-2.1646086682968795,-3.147544209205325,1.0
-1.9195433243325193,-2.1452378578710425,1.0
-3.686416630497077,-1.0091280004632326,1.0
-1.8013655580534806,-2.2075879434607075,1.0
-0.8794238472775457,-2.661578429699709,1.0
-3.293254891054004,-3.1610151844617373,1.0
-1.570595506865097,-0.968832395151602,1.0
-2.0185308809955465,-1.552791763375034,1.0
-0.9600956707893595,-1.541081304485159,1.0
-1.1957872237349183,-1.9952122243031207,1.0
-2.5315561327742273,-0.8356173818435548,1.0
-1.7351934230947814,-1.2722077592610312,1.0
-1.8766941035022413,-1.1956220982814365,1.0
-3.3594788947128342,-3.0548610452129337,1.0
-1.0996874329293866,-1.30395952270273,1.0
-0.18494933394885194,-2.506972713845912,1.0
-2.33435732846963,-2.971469898007086,1.0
-0.23983552032119837,-2.5987548527983977,1.0
-2.4595048045413286,-3.257278332797403,1.0
-1.4865623897663305,-1.539813146308659,1.0
-1.0427481491439432,-0.5695827035436771,1.0
-1.3060341602547405,0.14501780382666807,1.0
-3.4459456656751946,-1.1687196114234109,1.0
-2.2695227211249493,-1.7574090738960926,1.0
-1.5368229074197413,0.009902831728540562,1.0
-4.183066965011545,-1.032824304518562,1.0
-2.3682288541652943,-3.7530991521795705,1.0
-2.2009497628197723,-1.4668692064885525,1.0
-1.4259390425541358,-2.132370889551459,1.0
-2.688379407879932,-2.002616648125868,1.0
-3.163842753729516,-2.9159866973728037,1.0
-3.361906047277222,-3.147646815034573,1.0
-2.7306183558011763,-2.023646952106547,1.0
-0.7887876590219833,-4.603951250690802,1.0
-2.3140681837973145,-1.5865287268269848,1.0
-1.5121452177605657,-2.834889112058849,1.0
-1.6868126558729497,1.4592630575524796,1.0
-2.1480627919773347,-3.292940907924571,1.0
-1.1970951162879615,-1.0439639194317771,1.0
-2.7101296941856936,-2.750018057929454,1.0
-2.1477497002842436,-3.0791758325743888,1.0
-3.3650460013794063,-2.6787255284036777,1.0
-3.412167651038512,-1.5896215475198014,1.0
-2.424363717564737,-1.0869788719944684,1.0
-2.033095207967882,-2.5761440397072892,1.0
-1.9168282020857363,-2.144012514498423,1.0
-4.981484208974541,-3.1172618468053934,1.0
-2.922037667472974,-3.9197306598506447,1.0
-3.167029305011849,-1.7529798022471312,1.0
-2.0564744201982377,-2.803189749371394,1.0
-1.3521230233490886,-3.1168708814976913,1.0
-1.01875410949135,-0.38918394902654363,1.0
-2.940920657791138,-1.4158859896791447,1.0
-3.424036637044038,-1.8488399911641806,1.0
-1.3003514839750394,-1.0882452345424203,1.0
-2.5714856767396967,-2.1403467661911155,1.0
-1.5411954617511554,-2.134471163605011,1.0
-2.450667249802702,-1.015863218147791,1.0
-1.8546192411721598,-0.5656596140311063,1.0
-1.240508357109921,-2.0087170414667157,1.0
-2.4939471788770926,-1.7978903154814758,1.0
-2.6576455116095494,-1.5487327941823517,1.0
-2.4838237763780215,-2.7331556456645316,1.0
-1.5427583418954751,-1.6207853241580752,1.0
-1.7980590084595054,-3.283062694088433,1.0
-1.626422186447999,-1.2656264146868001,1.0
-1.9497935626814062,-2.5498185473030324,1.0
-1.9715290357039228,-1.706234579896439,1.0
-2.126208837804853,-2.632303749160354,1.0
-1.2440535633072187,-2.294741313559967,1.0
-1.9677444251358585,-1.2289316634652425,1.0
-1.6628741978322183,-2.324232251656733,1.0
-1.6333939733759983,-2.18200041422642,1.0
-2.7092635866367023,-1.8478222969039457,1.0
-1.5885129139766097,-2.2192435613077826,1.0
-2.442580413041246,-1.6278960108958043,1.0
-1.8313260920032086,-0.5367696097937167,1.0
-2.159863620782782,-1.6564708826352608,1.0
-1.4835242120839285,-1.6390351960467884,1.0
-1.932150245554395,-2.2853173246690504,1.0
-1.4789789182518545,-3.367044827668206,1.0
-1.572040083015163,-3.109497161644838,1.0
-0.5164457298186478,-3.3483032560124455,1.0
-1.8723895075457662,-3.0396751055780076,1.0
-1.5935585206342717,-1.3967893749211253,1.0
-2.192242190667522,-3.940962476976277,1.0
-0.4117520912998711,-0.3220321251652496,1.0
-3.8113630422021045,-2.2581946341451937,1.0
-0.6048265742141465,-3.1778435696273792,1.0
-2.220583027075747,-0.9998711065998203,1.0
-1.5611110440130613,-1.3081819100655134,1.0
-1.511110984105229,-3.3223164838403596,1.0
0.5194998207088819,-2.4474623455813855,1.0
-1.464246881482322,-2.295995902818174,1.0
-3.4225264359720304,-2.714343381380485,1.0
-0.8936480011162351,-0.8968859664879314,1.0
-2.9280940809691014,-1.899031058294729,1.0
-0.9564819609970914,-1.8450128006588498,1.0
-1.598234783173847,-2.592755707291667,1.0
-3.4377931077043447,-1.8077922398258952,1.0
-2.965753706581455,0.05296369190231287,1.0
-1.5739549412480247,-3.640920796096501,1.0
-0.24479476689728918,-2.6050787160456386,1.0
-0.5796234783192753,-2.4133208457209,1.0
-2.2402409344058642,-1.7583347264355869,1.0
-3.143844648245765,-2.719858633265216,1.0
-3.6816485424458736,-1.510936253911006,1.0
-2.335681804449835,-3.594575026360997,1.0
-1.5767308076928412,-2.374124075861488,1.0
-1.978064128831326,-2.5256207390389083,1.0
-3.040997765226408,-1.003842194204777,1.0
-1.9772972712299102,0.33680562822142335,1.0
-0.934349570748193,-3.904999573062284,1.0
-0.9002900207097713,-1.8805091594031567,1.0
-3.6527231982667496,-2.2158819350382704,1.0
-0.7823611278651694,-0.7106763535513265,1.0
-2.7659980745536203,-2.5633742764148315,1.0
-3.2046267928986407,-3.1201734910132437,1.0
-1.6081413999062046,-0.12150339260343457,1.0
-1.102193462209629,-2.043745204766433,1.0
-1.665088069722682,-3.6590067107575255,1.0
-2.5472973171158464,-1.906948740576817,1.0
-1.7735948678239741,-1.4590067019234882,1.0
-2.612901361829685,-2.0588477655275197,1.0
-2.15084526198973,-0.7091057330836339,1.0
-2.531264842080837,-1.5946387779182238,1.0
-2.296137842858257,-0.4836831570566802,1.0
-1.7678332160304486,-0.5456484818421206,1.0
-0.9560963591847385,-1.764687317862543,1.0
-1.6208834085469832,-1.9384369790522293,1.0
-3.0296840463182853,-1.7862610652792166,1.0
-2.285871102827786,-1.8473980763997608,1.0
-0.4375990229637339,-0.8840590129639505,1.0
-2.797734189334072,-2.387065335419987,1.0
-2.2700971523539955,-0.8680136099132585,1.0
-1.7779934203798216,-3.753656960470991,1.0
-3.5964208917157805,-2.4491461631392246,1.0
-2.262739703369962,-3.426992497232372,1.0
-1.7963114141167629,-0.2643936489173857,1.0
-1.5547036130459473,-1.643991875550038,1.0
-3.245645544867422,-1.789767329833026,1.0
-2.5287627893483022,-2.4116525171540024,1.0
-1.2984565253978904,-2.275954673945023,1.0
-1.904940499706964,-0.08607148695300526,1.0
-3.5562087884796707,-1.309278604489982,1.0
-4.604529517064379,-0.6341506429288348,1.0
0.05754423920929197,-0.26666190887388197,1.0
-2.267228790175753,-1.6994031885166432,1.0
-0.9978568267619479,-1.649761909912919,1.0
-1.2539392777072356,-0.3306313501301221,1.0
0.07964316991264964,-1.2625797395117822,1.0
-2.3959915432800036,-0.14639742192329797,1.0
-2.0639883952868496,-3.666627750033039,1.0
-1.0603837630736206,-1.7579881589021882,1.0
-1.29989038470945,-2.593042794354357,1.0
-0.08491154154164149,-3.3989106788069963,1.0
-3.0579326350156903,-1.7413197252132653,1.0
-1.807914877941099,-2.6361361798358187,1.0
-0.4959420605755607,-1.3214530829710984,1.0
-2.986930451857155,-1.5929128317683519,1.0
-2.028194079085667,-1.8353784191511004,1.0
-2.8628778838913282,-1.966382981832781,1.0
-1.1253826996647218,-2.8019659399233436,1.0
-3.007344681538383,-2.9251476119980433,1.0
-1.938634997099677,-1.540192685970072,1.0
-0.3668078918095472,-3.720575813620303,1.0
-2.9852055392767567,-4.085802843969642,1.0
-1.3481773675332482,-3.743741040526994,1.0
-2.0797186337466993,-4.39441185195548,1.0
-2.2560677920389716,-1.7167569785999879,1.0
-2.7725333175443865,-0.5665071969048407,1.0
-1.8187480748691864,-0.8898495604932211,1.0
-0.8765721527546144,-3.1382150592854368,1.0
-2.9663314146158135,-1.6805289745686622,1.0
-1.7451969502496727,-1.248813979347962,1.0
-0.9680931492537006,-3.9139193618488783,1.0
-2.781620060497957,-2.393187493041842,1.0
-0.9322366329882583,-2.8218457541269473,1.0
-4.349151357410312,-1.9226946716300326,1.0
-0.7372914010997593,-2.0173277412198627,1.0
-1.8851022940746702,-2.8941665259873317,1.0
-2.2396374244844033,-1.7370464916750854,1.0
-1.966461381730628,-4.080312292338849,1.0
-0.5619537529624847,-2.147925444851189,1.0
-1.0513530698613338,-2.4517657953232765,1.0
-0.34315815142967443,-0.4381978973986811,1.0
-2.0473266507948664,-1.258003486232799,1.0
-2.5119713592974033,-2.2191236898543285,1.0
-3.5123783019196777,-1.1449085522287672,1.0
-1.7068426734109876,-1.7495114066994288,1.0
-1.594090674827281,-0.7984115430885419,1.0
-2.3083121547945615,-3.8811426909763953,1.0
-1.6497355511940803,-2.881435049000552,1.0
-0.5127775426895187,-1.9684452092259945,1.0
-0.6582030400565249,-1.8223028123949352,1.0
-1.3489731275860082,-1.9541305774952924,1.0
-2.7282218864270487,-1.9395911526630571,1.0
-0.7822170721046615,-3.253438893950575,1.0
-2.2075438048155562,-1.889667306910728,1.0
-1.7255789352501245,-2.2952215389440997,1.0
-3.960734701713428,-1.6745803191459823,1.0
-2.84740690299464,-1.1560356629592703,1.0
-2.960550081947935,-2.5179868238619916,1.0
-0.319572818203971,-3.972114770806832,1.0
-1.5893344650419863,-3.498849186233869,1.0
-2.6337817368150667,-3.401880338781939,1.0
-3.232647018503363,-1.755862084190924,1.0
-1.4390348417953678,-1.8433508337455642,1.0
-2.418548519174786,-0.01963877524548674,1.0
-1.75183969591329,-2.262702860239183,1.0
-1.7043463282092877,-0.9117775378855717,1.0
-1.4183707271245742,-1.5816399043215248,1.0
-1.8651097348894121,-1.5386067569615463,1.0
-1.3621127922998668,-3.062892304733608,1.0
-2.7290305986250236,-0.9919546913641737,1.0
-1.4609985240074863,-1.2287642510590115,1.0
-1.5723884311059806,-3.8664493434171545,1.0
-2.2106702818573645,-3.031688893534832,1.0
-1.093955721089168,-3.3740777599562524,1.0
-2.0912272975651005,-2.3596826224057814,1.0
